-0.9966696356827303,-0.9982467537549995,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8836947626841244,1.0,-1.0,-1.0,-0.8620689655172414,-0.928571,-0.9223607749894538,-1.0,1.0,-0.9615373794366417,-1.0,1.0,-0.9968057097374744,-0.999446,-0.8620689655172414,-0.858211747100636,-0.931034,-0.8481997509821604,-0.9615373794366417,1.0,-1.0
-0.9959678005178828,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9842471358428806,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9842473039062327,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9807956104252401,-0.931034,-0.9692003212369596,-0.9807712474135309,1.0,-1.0
-0.9959678005178828,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9959288052373159,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9959288630890988,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9950367876293802,-0.931034,-0.9920401112095519,-0.9807712474135309,1.0,-1.0
-0.8764233675347592,-0.9915871015641684,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9807712474135309,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
-0.8152497158573397,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8653833857234569,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8653833857234569,1.0,-1.0
-0.8417182891762043,-0.8417180918687615,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9011395880853423,-0.9011383801033386,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9936099162795312,-0.997231,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.48869520125793897,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9922258592471358,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9922260863597738,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9904156260170056,-0.994461,-0.9310344827586207,-0.9905225090410275,-0.931034,-0.9848004404182394,-0.9807712474135309,1.0,-1.0
-0.997545812066871,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
0.2638039689449114,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9849836333878886,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9849840242693854,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9816934779897742,-0.931034,-0.9706407572352311,-0.9807712474135309,1.0,-1.0
-0.9968439769020236,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9936099162795312,-0.998892,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.7824713314863594,-0.782472233745294,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9904156260170056,-0.996677,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9912360010147554,-0.9935147779202786,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9936099162795312,-0.998892,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
-0.9034171996553408,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8461546331369878,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8461546331369878,1.0,-1.0
-0.48133263745855204,-0.9828231066226416,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9807712474135309,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
-0.9936901889478842,-0.9959679808931939,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9038460062868151,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9038460062868151,1.0,-1.0
-0.9789650613491105,-0.9789655176269454,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9616136397417514,-0.9616119578550015,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.996677,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.12515352644231048,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9119067103109657,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9119064102745242,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.8926050629754334,-0.931034,-0.8277593722066888,-0.9807712474135309,1.0,-1.0
-0.9971948944844473,-0.9982467537549995,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8461546331369878,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8461546331369878,1.0,-1.0
-0.9808939904805224,-0.9829975367337513,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9230747588732842,-1.0,1.0,-0.9968057097374744,-0.998892,-1.0,-1.0,-1.0,-1.0,-0.9230747588732842,1.0,-1.0
-0.5791402966259386,-0.5791403949947502,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9746317512274959,-1.0,-1.0,1.0,-0.7931034482758621,-0.785714,-0.9746315893581249,1.0,-1.0,-1.0,1.0,-1.0,-0.9904156260170056,-0.998338,-0.7931034482758621,-0.969073450554932,-0.793103,-0.9503996716595204,-1.0,1.0,-1.0
-0.9382988543770263,-0.9383009389036173,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.940053442289145,-0.940051948865142,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.849080852975591,-0.8490799370709831,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9456614181764132,-0.9915871015641684,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9615373794366417,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9814192492822394,-0.9835230633505564,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9615373794366417,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9677468744307367,-0.9677483197125033,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7891377595924538,-0.524232,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9670472744097266,-0.970552619191114,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9615373794366417,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9978967296492949,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.1658197334143946,-0.16581930158630764,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.989791325695581,-1.0,-1.0,1.0,-0.9310344827586207,-0.928571,-0.9897908723374623,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.998892,-0.9310344827586207,-0.9875545579249283,-0.931034,-0.9800391088239531,-1.0,1.0,-1.0
-0.3998258822950903,-0.9765123146540301,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30466448445171856,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.30466515554891715,-1.0,1.0,-0.9615373794366417,1.0,-1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.15231325601695989,-0.931034,0.35951901276857723,-0.9615373794366417,1.0,-1.0
-0.9984219884510118,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9838379705400981,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9838375662796025,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9802967951116098,-0.931034,-0.968399202037921,-0.9807712474135309,1.0,-1.0
-0.9169152332875502,-0.9169153600248675,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.5463619122549582,-0.5463631880904486,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9789279869067103,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.9789277792018796,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9743110113480484,-0.931034,-0.9587995840494404,-1.0,1.0,-1.0
-0.9980710708685882,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9807712474135309,-1.0,1.0,-0.9776354585760682,-0.993354,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.8813317434010172,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9615373794366417,1.0,-1.0,-0.9936099162795312,-0.998892,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9984219884510118,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.8269207651600992,-1.0,1.0,-0.9872198325590624,-0.995569,-1.0,-1.0,-1.0,-1.0,-0.8269207651600992,1.0,-1.0
-0.7903591540874634,-0.7903596055643206,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9959288052373159,-1.0,-1.0,1.0,-0.9310344827586207,-0.928571,-0.9959288630890988,1.0,-1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.9950367876293802,-0.931034,-0.9920401112095519,-1.0,1.0,-1.0
-0.9342688900387462,-0.9342689197968113,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989770867430442,-1.0,-1.0,1.0,-0.9310344827586207,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.997785,-0.9310344827586207,-0.9987529617159246,-1.0,-1.0,-1.0,1.0,-1.0
-0.9938645301671776,-0.9996489034943048,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9615373794366417,-1.0,1.0,-0.9904156260170056,-0.9928,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9703776387269962,-0.9703759527965283,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
-0.7619638867810241,-0.7619632779890446,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9807712474135309,1.0,-1.0
-0.9428563126608606,-0.9428562483437525,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.35214802910604304,-0.3521464407871271,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8936170212765958,-1.0,-1.0,1.0,-0.6551724137931034,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.997231,-0.6551724137931034,-0.8703080184561667,-1.0,-1.0,-1.0,1.0,-1.0
-0.9970205532651539,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9807712474135309,1.0,-1.0,-0.9968057097374744,-0.997785,-1.0,-1.0,-1.0,-1.0,-0.9230747588732842,1.0,-1.0
-0.9977223884300015,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9615373794366417,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9615373794366417,1.0,-1.0
-0.9421567126398502,-0.9421562916158377,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.23453029011049442,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997954173486089,1.0,-1.0,-1.0,-0.9310344827586207,-0.928571,-0.999795131186685,-1.0,1.0,-0.9807712474135309,-1.0,1.0,-0.9968057097374744,-0.999446,-0.9310344827586207,-0.999750592343185,-0.931034,-0.9995994404004808,-0.9807712474135309,1.0,-1.0
-0.9959678005178828,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9423086268501727,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-0.9423086268501727,1.0,-1.0
-0.849080852975591,-0.8490799370709831,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.998892,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.9968439769020236,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8461546331369878,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-0.8461546331369878,1.0,-1.0
-0.9686230508148775,-0.9686249428350037,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-0.7833475078705003,-0.7833488568677944,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9968057097374744,-0.999446,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
